Landmark_X,Landmark_Y,Landmark_Z
299.06136989593506,294.48482513427734,44.79472637176514
293.84970903396606,297.86399841308594,-14.691838026046753
299.91326093673706,293.62060546875,5.564032793045044
294.35033798217773,294.39842224121094,43.28534126281738
296.0879588127136,292.99476623535156,48.86213302612305
281.0571599006653,297.2254180908203,-48.11853885650635
303.73772621154785,281.0973358154297,23.930373191833496
261.5008306503296,305.6431198120117,-21.876869201660156
313.30771923065186,259.50496673583984,83.6027717590332
249.93229150772095,316.95091247558594,32.03316926956177
320.0204086303711,272.0330047607422,152.16312408447266
246.6247844696045,319.31846618652344,28.025965690612793
324.42588329315186,272.44651794433594,158.7690544128418
247.4387812614441,320.3172302246094,30.573852062225342
321.3039207458496,275.70377349853516,157.30279922485352
248.35543155670166,319.20433044433594,35.51278114318848
319.4044876098633,275.6939697265625,153.974609375
262.3417139053345,255.0296401977539,-42.76442050933838
272.2117066383362,248.65970611572266,42.491726875305176
237.35678672790527,270.94921112060547,-1.024186685681343
256.2849426269531,248.51524353027344,149.48588371276855
222.78462409973145,243.24134826660156,20.527994632720947
255.3813600540161,233.09059143066406,227.83300399780273
221.7652130126953,236.87152862548828,26.453545093536377
255.78826189041138,226.52442932128906,238.3512306213379
206.8381404876709,241.0515594482422,43.74114513397217
249.2934536933899,228.4735107421875,264.04361724853516
295.9335708618164,294.50294494628906,48.3399772644043
296.16769552230835,296.0531997680664,30.55013418197632
295.5807423591614,296.5360641479492,30.498433113098145
294.92008209228516,297.0940399169922,30.479953289031982
297.8099584579468,294.93934631347656,34.66778516769409
298.3416795730591,294.60601806640625,34.640583992004395
298.9013600349426,294.28443908691406,34.575676918029785
293.7544798851013,297.6085662841797,-21.592495441436768
299.85172033309937,293.3354949951172,-3.4490281343460083
294.33557510375977,294.13970947265625,33.69274139404297
296.07353925704956,292.7875518798828,38.68455410003662
281.05801820755005,297.21973419189453,-53.92300605773926
303.7146806716919,281.16092681884766,14.496122598648071
261.4991784095764,305.5882263183594,-31.649975776672363
313.3276963233948,259.9599075317383,71.79766654968262
250.13058185577393,316.7923355102539,24.265117645263672
319.97247219085693,271.9866180419922,140.7868480682373
246.68304204940796,319.24522399902344,22.01756000518799
324.50939655303955,272.39933013916016,147.67260551452637
247.64526844024658,320.3206253051758,22.864243984222412
321.4321517944336,275.6804656982422,146.58746719360352
248.54801416397095,319.20387268066406,27.18083381652832
319.4889235496521,275.6836700439453,142.84561157226562
262.3227024078369,255.01876831054688,-39.92987632751465
272.5914001464844,248.58448028564453,39.62017059326172
239.08050298690796,272.15503692626953,27.0729660987854
258.3430552482605,249.0575408935547,149.6664810180664
227.9499363899231,243.60313415527344,51.247806549072266
255.51177978515625,233.02623748779297,192.2854995727539
228.64559412002563,237.2369384765625,57.33479976654053
256.68487071990967,226.60045623779297,197.9814338684082
215.17517566680908,239.6875762939453,83.36530685424805
249.87903356552124,228.28495025634766,221.48265838623047
295.80817222595215,294.80995178222656,38.377275466918945
295.99639892578125,296.35276794433594,20.81974983215332
295.4362463951111,296.8246078491211,20.76625347137451
294.7951340675354,297.3729705810547,20.744972229003906
297.58819341659546,295.2606201171875,25.158822536468506
298.1300640106201,294.92626190185547,25.129530429840088
298.70474338531494,294.60681915283203,25.067365169525146
293.6536931991577,297.774658203125,-29.42436695098877
299.8067235946655,293.57643127441406,-10.140405893325806
294.312744140625,294.3918228149414,24.337267875671387
296.05738162994385,293.0471420288086,29.71268653869629
281.15408420562744,297.2622299194336,-60.438714027404785
303.69197845458984,281.3604736328125,10.01455545425415
261.4965605735779,305.5922317504883,-39.425785541534424
313.31733226776123,260.20740509033203,62.41016864776611
250.1940107345581,316.8061828613281,18.118624687194824
320.1568365097046,271.7620086669922,124.15970802307129
246.67660474777222,319.2515563964844,15.469194650650024
324.749550819397,272.22583770751953,130.46695709228516
247.7747654914856,320.3324317932129,16.95616602897644
321.78656816482544,275.5189514160156,128.5649299621582
248.67684602737427,319.2106246948242,21.27047300338745
319.63820457458496,275.61450958251953,125.79256057739258
262.33383893966675,255.2581024169922,-39.756460189819336
272.7348232269287,248.48743438720703,39.42396402359009
240.44518947601318,273.8233184814453,39.92157697677612
259.92255449295044,249.39754486083984,159.9930191040039
232.96611785888672,243.5451889038086,61.919236183166504
255.52053451538086,232.802734375,189.0568733215332
233.7842345237732,237.45197296142578,67.89093494415283
256.66924953460693,226.62906646728516,193.5820770263672
220.41597604751587,236.61495208740234,96.67244911193848
247.61722326278687,228.2146453857422,213.20390701293945
295.61724185943604,294.79854583740234,44.67742919921875
295.7371258735657,296.3018035888672,27.361233234405518
295.2040958404541,296.76456451416016,27.30910062789917
294.58276748657227,297.3148727416992,27.282681465148926
297.2933864593506,295.22926330566406,31.579253673553467
297.8478741645813,294.90386962890625,31.55428409576416
298.4370803833008,294.5983123779297,31.49681568145752
293.4687280654907,297.7798080444336,-22.822985649108887
299.7090482711792,293.5708999633789,-3.8744738698005676
294.2167639732361,294.4209671020508,30.580575466156006
295.94024419784546,293.09608459472656,35.781657695770264
281.22817754745483,297.5002670288086,-56.12708568572998
303.6670446395874,281.5189743041992,14.740246534347534
261.49507999420166,305.5934143066406,-33.85362148284912
313.36127758026123,260.4600524902344,65.33746242523193
250.26355504989624,316.8096923828125,24.290456771850586
320.3013324737549,271.5122604370117,124.26627159118652
246.681067943573,319.24049377441406,21.59351348876953
324.8560881614685,272.00233459472656,129.71936225891113
247.8676986694336,320.34351348876953,22.89355754852295
321.8593955039978,275.2725601196289,127.1580696105957
248.78593683242798,319.21985626220703,27.347514629364014
319.83696699142456,275.3229522705078,125.58764457702637
262.36443758010864,255.5371856689453,-39.59695339202881
272.8705644607544,248.55628967285156,39.25640106201172
241.92469596862793,274.5644760131836,32.779743671417236
261.9674062728882,252.19459533691406,160.86395263671875
236.50092601776123,243.24298858642578,65.8992052078247
255.52184343338013,232.9431915283203,190.73041915893555
237.87711381912231,237.12459564208984,73.01308155059814
256.52228593826294,228.02509307861328,195.21188735961914
231.477792263031,237.58113861083984,103.3987045288086
247.97483682632446,228.96217346191406,212.38880157470703
295.52566051483154,295.0072479248047,42.69815921783447
295.57441234588623,296.56005859375,25.565552711486816
295.04631757736206,297.0321273803711,25.514938831329346
294.44543838500977,297.58209228515625,25.489826202392578
297.1537399291992,295.50106048583984,29.346187114715576
297.7366590499878,295.1879119873047,29.32189702987671
298.355348110199,294.88948822021484,29.261255264282227
293.38231801986694,298.07056427001953,-23.66398811340332
299.69106674194336,293.9045715332031,-6.653746962547302
294.16326999664307,294.62135314941406,28.958373069763184
295.91421604156494,293.3070755004883,33.5463285446167
281.4249658584595,297.9976272583008,-55.3251838684082
303.6545991897583,281.5492248535156,12.459603548049927
261.51357650756836,305.7024383544922,-30.999345779418945
313.4780502319336,260.86647033691406,63.2084846496582
250.28651475906372,316.8177032470703,37.91792154312134
320.47876596450806,271.4521026611328,123.3357048034668
246.70716047286987,319.24522399902344,37.1295952796936
324.7374486923218,271.98280334472656,129.41926956176758
248.03431749343872,320.38219451904297,38.34616184234619
321.97951555252075,275.1803207397461,127.37915992736816
248.94184827804565,319.2383575439453,41.28580570220947
319.93168115615845,275.302734375,125.1301383972168
262.8470206260681,255.82965850830078,-39.77994203567505
273.31533908843994,248.9350128173828,39.43479061126709
242.28748083114624,275.16265869140625,20.299179553985596
264.1199541091919,253.90789031982422,163.76705169677734
240.40579319000244,242.15370178222656,49.32605266571045
256.3130521774292,234.2983627319336,199.33359146118164
241.69645071029663,236.18968963623047,56.09611511230469
256.6034173965454,230.11173248291016,202.01536178588867
237.091805934906,236.0132598876953,84.54527854919434
249.84978675842285,230.76396942138672,217.64942169189453
294.43981647491455,295.1351547241211,39.22353506088257
294.4945764541626,296.6081237792969,22.646195888519287
294.015748500824,297.0689010620117,22.593140602111816
293.5071802139282,297.62577056884766,22.56495952606201
296.05624437332153,295.6149673461914,26.605212688446045
296.68931007385254,295.32630920410156,26.581811904907227
297.3784875869751,295.05409240722656,26.52388572692871
292.88278341293335,298.2274627685547,-24.901275634765625
299.2079257965088,294.0907287597656,-6.977104544639587
293.20574283599854,294.73907470703125,26.037356853485107
294.9526333808899,293.4661865234375,30.88019371032715
281.678831577301,298.44615936279297,-56.21209144592285
303.6474323272705,281.5846252441406,14.086942672729492
261.5143060684204,305.8749008178711,-30.394937992095947
313.6313223838806,261.11595153808594,67.90656089782715
250.2819013595581,316.8269348144531,43.71180057525635
320.49973011016846,271.2882995605469,132.3533821105957
246.70053005218506,319.2630386352539,43.78684043884277
324.67172384262085,271.84715270996094,140.13460159301758
248.15282821655273,320.46361923217773,44.97174263000488
321.96144819259644,275.00736236572266,138.15982818603516
249.0451455116272,319.27669525146484,47.23586559295654
320.0344204902649,275.0830841064453,134.31659698486328
263.5503816604614,255.9395980834961,-40.367770195007324
273.75011444091797,249.49817657470703,40.02248764038086
242.6411247253418,275.80299377441406,21.749112606048584
263.8790488243103,255.86292266845703,164.89910125732422
242.9212760925293,242.12955474853516,49.276885986328125
256.55470848083496,234.77508544921875,193.8846206665039
244.37183618545532,236.13861083984375,56.08096122741699
257.07342624664307,231.32957458496094,197.06933975219727
238.8237190246582,236.45912170410156,87.78714179992676
250.77083587646484,231.35448455810547,213.81107330322266
293.91114234924316,295.29197692871094,46.93952560424805
293.9677047729492,296.79309844970703,30.50105571746826
293.49868297576904,297.25048065185547,30.45017719268799
293.0197048187256,297.80250549316406,30.424039363861084
295.52173376083374,295.80230712890625,35.16782522201538
296.17889642715454,295.5095672607422,35.147273540496826
296.8826222419739,295.2316665649414,35.0899863243103
292.60662317276,298.3619689941406,-21.012542247772217
298.9513564109802,294.2405319213867,-2.115318328142166
292.70745277404785,294.8638153076172,33.46261024475098
294.52749252319336,293.5742950439453,39.1855263710022
282.0529890060425,298.73538970947266,-48.57311248779297
303.89063358306885,281.6210174560547,22.16378688812256
261.61859035491943,305.92845916748047,-21.418304443359375
313.87181997299194,261.28002166748047,80.2350902557373
250.28284549713135,316.832275390625,48.45012187957764
320.3424024581909,271.37168884277344,152.09741592407227
246.69422149658203,319.26979064941406,48.75288486480713
324.40558433532715,272.0178985595703,161.86384201049805
248.21050643920898,320.50113677978516,49.9710750579834
321.7527508735657,275.15159606933594,160.7928466796875
249.1316843032837,319.3033218383789,52.06373691558838
319.8991298675537,275.1937484741211,154.95223999023438
263.8218641281128,256.2940216064453,-40.86219787597656
274.09133434295654,249.884033203125,40.530099868774414
242.6882243156433,276.03702545166016,16.801823377609253
263.9255475997925,255.75084686279297,161.96163177490234
244.27770137786865,241.3851547241211,37.140822410583496
256.94918632507324,234.66815948486328,177.15417861938477
246.10971450805664,235.4986572265625,41.77920341491699
257.01546907424927,231.23992919921875,179.33496475219727
240.1383662223816,235.8312225341797,69.2299747467041
252.06883192062378,231.2286376953125,196.0723114013672
293.54007482528687,295.30670166015625,57.11735725402832
293.6689496040344,296.8896484375,42.215633392333984
293.2180166244507,297.3508071899414,42.15580463409424
292.7715253829956,297.8913116455078,42.12100028991699
295.23383617401123,295.8336639404297,47.17173099517822
295.9070062637329,295.53306579589844,47.15761661529541
296.62566661834717,295.3094482421875,47.10731506347656
292.4819540977478,298.5239028930664,-4.204918444156647
298.8196921348572,294.5291519165039,18.127199411392212
